0.18400219	-0.13402823	0.09177488	-0.09130968	0.023861235	-0.2065518	0.026318537	-0.09727969	-0.04323413	0.044174228	-0.061690092	0.15582065	-0.02820373	0.06139059	-0.09656969	0.051670928
0.08230035	0.032896403	0.008119952	-0.032953907	-0.021156708	0.054750334	-0.054378863	-0.046447933	0.058720034	-0.20309775	-0.15584655	-0.012067276	-0.030862935	0.0991342	-0.046945788	0.14068325
-0.16405798	0.13754277	0.026322315	0.06531547	0.12199797	0.052288607	-0.10575477	0.08370392	0.15871708	-0.005401127	-0.14493304	-0.010530419	0.14737916	-0.14298709	0.18859632	-0.15617636
-0.07129464	0.1803843	-0.07348331	0.029375702	0.017616313	-0.018968679	-0.020780155	-0.07463376	0.011908479	0.011957894	-0.025347773	0.007388152	0.17070708	-0.00090437	0.10128873	-0.0019882126
-0.08838338	0.052495543	-0.08715376	0.01267216	0.103046685	0.19118766	-0.09147049	0.10012679	0.0664438	-0.030290658	0.079163164	-0.0061717466	0.030947981	-0.101741046	0.0274043	-0.12153469
0.018987784	-0.06691118	-0.11840152	0.021497255	0.09030549	0.045442276	-0.07621427	0.01605445	0.075599514	-0.07832109	0.03030982	0.028604938	0.045358095	0.027984379	0.008312434	-0.031297136
-0.020137519	0.1444781	-0.057568885	0.033673566	0.073630005	0.055850707	0.038255475	0.06868212	-0.02485873	-0.004112727	0.07136002	0.113168746	0.015865691	-0.08984059	0.040996086	-0.071918674
0.15754086	-0.0841324	0.12377298	0.029389162	-0.047279872	0.033742234	0.021246476	-0.06755217	-0.00069962075	0.061662365	-0.123258695	0.051673926	-0.046770442	0.06445262	-0.08061189	0.13143888
0.057996172	0.040222403	0.124702685	-0.106984206	-0.024003403	-0.026198788	0.022616522	-0.01359317	-0.08229725	-0.12694749	-0.04003431	0.12806535	-0.06413006	0.11375947	-0.12067848	0.008785887
0.10128027	0.07413079	0.2945071	-0.037497487	-0.104496114	-0.01544207	0.1072677	-0.05170011	0.046862144	-0.113638535	-0.080518484	-0.15880227	-0.093940936	0.046840012	-0.017189188	-0.014374254
0.07899892	-0.15473524	0.014095367	-0.10962565	-0.119556725	0.21906792	-0.07536457	0.020939518	-0.019665677	-0.10613183	-0.051517826	-0.052185617	-0.018605372	0.086921364	0.01600214	0.068368636
0.14461313	-0.11023379	0.10591126	-0.106924824	0.019971358	0.112745255	0.08821991	-0.13313718	-0.18457548	-0.18564087	-0.058349345	-0.1669087	-0.15865393	0.15720302	-0.11573892	0.045482103
-0.058599472	0.08840636	-0.09067398	-0.0009259649	0.11332651	0.03714206	0.049313474	-0.023559988	0.022365358	0.028842736	0.04368505	-0.14744727	0.10199374	-0.07138381	0.09204222	-0.103338435
0.2106068	-0.20658846	0.052814115	-0.18001452	-0.24214964	0.04167539	0.2785535	-0.17724468	-0.13099499	-0.21395157	-0.026762128	0.00013736016	-0.32074726	0.24169037	-0.2533609	0.21097979
-0.062839754	0.1463207	-0.062334523	-0.05800696	0.0710876	-0.04391726	0.017418547	0.036399294	-0.048624758	0.16896106	0.049763776	-0.031914614	0.04552315	0.020356158	0.06631222	-0.08919864
-0.05608021	-0.025743783	0.05145733	-0.020202821	-0.01455737	-0.075292915	0.113395266	0.079080805	0.031218324	-0.011482083	-0.04048163	-0.12281549	0.010908697	-0.015676703	0.0117188245	-0.10726355
0.06714479	-0.045625366	0.06280378	-0.09793665	-0.062482864	0.038514584	0.027861789	0.010891784	0.05869201	-0.021480476	-0.017194716	-0.10114109	-0.065598674	0.09778668	-0.03456038	0.07648902
0.09811878	-0.051988244	-0.15464556	-0.16688862	-0.08449046	-0.08955084	0.1827124	-0.20312561	-0.10593681	-0.22491725	-0.0807039	0.07121889	-0.118069015	0.16975492	-0.18811499	0.17980026
-0.16016477	0.053883623	-0.09553368	0.046620626	-0.0023066888	0.12395848	-0.045031786	0.055358864	0.084333435	0.04515079	0.17093633	0.06917376	0.12933949	-0.041989394	0.06214493	-0.07322595
0.075600296	-0.14755504	0.16900867	0.014504785	0.039460674	-0.064036496	-0.017606234	0.018041955	0.022952065	0.10215595	0.051381774	0.13635959	0.010317698	-0.004862805	0.005089828	0.016342506
0.0017232455	-0.09549687	0.031342432	-0.012836777	-0.057337433	0.023484748	0.08664277	-0.017470786	-0.038714923	-0.08597611	0.080687925	0.048646875	-0.03746987	-0.040647276	0.029225502	0.03824478
0.14002587	-0.06432165	0.04668671	0.053027384	-0.09570103	0.0067449217	0.012860657	0.029917635	0.06801924	-0.080505654	0.04299807	0.040083203	-0.1223458	0.102583386	-0.039107982	0.036224227
0.14751536	0.15020224	0.11615453	-0.16400671	-0.13451298	-0.095966496	0.13851331	-0.071548484	-0.086125426	-0.14629862	-0.02672292	0.028156662	-0.121935405	0.058931623	-0.14366359	0.10471444
0.11001361	-0.09121252	-0.10508957	0.021718336	0.041408405	-0.029038228	-0.031718124	-0.009405408	0.039589435	-0.0585359	-0.10154153	-0.15828764	-0.0823039	0.039160255	-0.039058946	0.004666727
0.032505438	-0.023088075	0.07222449	-0.019096386	0.048404653	-0.08378081	0.023372402	0.016124845	-0.025366481	-0.04755589	0.1093257	-0.004585378	0.0059225857	0.0329755	0.011364759	-0.03182727
-0.13898543	-9.755122e-05	-0.14991881	0.06441074	0.03916501	0.019783305	-0.20049293	0.070153356	0.06166634	0.07567755	0.21842362	-0.15123239	0.11130932	-0.048954736	0.09132803	-0.0550425
-0.023008756	0.06610286	0.072629124	-0.053201936	0.07195392	-0.083554104	-0.031444833	0.016363546	-0.029346796	0.12451678	-0.11598357	0.022454092	-0.07642962	-0.004438154	0.0542724	-0.123659775
0.1523097	-0.19792703	0.016287422	-0.14412928	-0.10622844	0.042007513	0.09488075	-0.056481205	-0.12158585	0.07008683	0.16642204	0.031857595	-0.08389912	0.09272104	-0.07731898	0.11926678
0.09528238	0.04410459	0.058359955	-0.020636192	0.10549164	0.034317434	-0.126263	0.03094955	0.037013132	-0.084173046	-0.13056798	-0.006803102	0.057811443	0.053179614	-0.008328132	0.030075576
0.08874097	0.0865015	0.08306353	-0.084937215	-0.11028302	-0.07830609	-0.07039875	-0.13103609	-0.063617736	-0.18860815	-0.08250355	-0.038915727	-0.14254573	0.08999506	-0.006568818	0.15005483
0.0709661	0.060876686	-0.004755998	-0.08034292	-0.060786393	0.13608456	0.034746073	-0.0451659	-0.091598704	0.031702794	0.041582618	-0.10741428	-0.008169426	0.06499768	-0.07001231	0.056279313
-0.111665405	-0.11078473	0.1400629	-0.018718362	-0.0071503515	0.0635344	0.03619888	0.117607504	0.042128704	-0.05091407	0.054741457	-0.18210962	-0.04679463	-0.047021516	0.03693582	-0.072787665
0.044398837	-0.0045581283	0.102850154	0.14530581	0.105168	0.025098074	0.117539644	-0.091179594	-0.078320816	0.03985145	-0.10734378	0.00070081017	-0.07386671	0.052596174	-0.061570045	0.08993701
-0.04780884	0.08769913	-0.06378355	0.05743413	-0.042693198	-0.035224464	-0.043288346	-0.013678815	0.10400441	0.040777374	-0.2187061	0.03269857	0.036154926	-0.08361223	0.074886136	-0.07669684
0.20075938	-0.21387728	0.17206411	-0.094263926	-0.060554028	-0.122192964	0.1947762	-0.15415284	-0.24641263	-0.16215803	-0.19828932	-0.045127165	-0.12129883	0.25050408	-0.17800482	0.13641335
-0.10860439	-0.05512018	-0.030033581	-0.04555162	-0.025142897	-0.20973007	0.00403838	-0.08884668	0.07402665	0.022978632	-0.09452041	0.049376905	-0.050512455	0.014613666	0.071654454	0.0152405
0.25742516	-0.021850672	0.18142982	-0.1336005	-0.1076153	0.08675023	0.06871851	-0.07725135	-0.18521878	-0.046848334	-0.050614092	0.020670585	-0.186863	0.16794549	-0.19677562	0.23977569
0.09531174	-0.13001248	-0.037886344	0.023592167	-0.11362729	0.089791976	0.06639345	0.0019629525	-0.008073333	-0.033604894	0.1900795	0.09341722	-0.0704301	0.11215669	-0.033988927	0.07977111
0.003835893	0.03206722	-0.10875272	0.027516864	0.078454696	0.104854845	-0.025650095	0.03404865	0.054193206	-0.032784235	0.023693206	-0.07811278	-0.018763784	0.014015338	-0.0021609638	0.029438812
-0.15820628	0.10408051	-0.072374515	0.23023087	0.18794963	0.08686494	-0.062263686	0.2616111	0.18299145	0.06653543	0.11488251	-0.14268366	0.23165953	-0.21713243	0.17388822	-0.24421805
-0.034687676	0.038786955	-0.08628706	0.03203249	-0.0736978	0.0059359055	-0.03203826	-0.065258995	-0.036835372	0.0036335213	-0.12821488	-0.06280692	0.007190391	0.028237792	-0.05759506	0.042920846
-0.049583852	0.07965154	0.049689688	0.065582	0.08603961	0.082576856	-0.047215555	0.05602271	0.11701262	0.1041197	0.12703872	-0.094061635	0.056832083	-0.121500865	0.00736571	-0.11981063
-0.020687858	-0.010800505	0.037867267	-0.058274962	-0.07888155	-0.041713636	0.012342644	0.03113438	-0.10887517	-0.012867244	0.08068722	0.043974824	0.010172497	-0.041538443	0.02808877	-0.08159268
-0.12053309	-0.039746825	-0.09639167	0.16914243	0.06971425	-0.00254767	-0.07867861	0.09221285	0.07954191	0.078905806	0.13327783	-0.012041404	0.18597881	-0.0357757	0.08628292	-0.065392606
0.020736735	0.15593708	-0.06749294	-0.018236909	0.048869826	0.018893912	0.095955454	-0.05393751	-0.09366675	0.15291797	0.100885175	-0.18858933	-0.009029177	0.0059888368	-0.0074142655	0.0057197236
-0.066126816	-0.15962116	0.12566431	0.038000867	-0.003458861	-0.048760712	-0.022831216	0.080096655	-0.018954305	-0.022172172	0.044563875	0.04951162	-0.041858505	0.046578787	0.0067508803	0.08363669
0.086610705	0.093424626	-0.07300135	0.043256022	-0.01335318	-0.14491573	0.14008492	-0.025016226	0.015508323	-0.055324346	-0.07283521	0.21264891	-0.035059217	-0.0038774856	-0.06118283	-0.00017527565
-0.040870048	0.12209876	-0.14844444	-0.017566998	-0.23023196	0.0059575564	0.13225627	-0.07611574	0.0785618	-0.21017821	-0.12494576	0.16105239	-0.08807553	0.06095337	-0.10613822	0.15786971
0.037729934	-0.13379417	0.048954017	-0.028403044	-0.017520877	0.049274728	0.016029362	-0.08329383	0.0047614253	-0.059299342	-0.044827536	0.0073873564	-0.045751456	0.05761591	-0.017876035	0.012701477
-0.03735792	0.061423786	-0.13090454	0.006824656	-0.043869257	-0.028395813	-0.03858418	0.06035689	0.10044243	0.002379845	0.16978894	0.07627271	0.06730351	-0.09588953	0.13334768	-0.07433276
0.11242787	-0.21176486	0.12707104	-0.02399794	-0.11848438	-0.23276702	0.21649112	-0.108268455	-0.2398072	-0.093523405	-0.04196535	0.16326986	-0.044965282	0.15042925	-0.12182974	0.06211278
0.27018198	-0.20880413	0.091218345	-0.15817621	-0.21896946	-0.012880287	0.13050514	-0.12804374	-0.24061994	-0.17803136	-0.12573294	-0.049707033	-0.13924249	0.19901815	-0.24338861	0.17302339
-0.090938374	0.083400205	-0.16549839	0.19295307	0.16039307	0.15725748	-0.16088897	0.25609207	0.094397165	0.06894859	0.18351464	-0.06813166	0.16371903	-0.14986135	0.138711	-0.20974474
-0.26123962	0.099783584	-0.030558703	0.14327918	0.16096483	-0.0046415185	-0.20580654	0.05669759	0.15878695	0.11826663	0.091804326	0.013685761	0.19369587	-0.13453904	0.1276443	-0.056267533
0.13465527	-0.16590093	0.04045109	-0.0382811	0.033389635	0.026358625	0.11795987	0.014495789	-0.049578205	-0.031454843	0.057153802	0.075425476	-0.07206562	0.020465326	-0.06769077	0.13405629
0.09492656	0.023973055	0.072860256	-0.101132825	-0.086918674	-0.03908638	0.11905684	-0.16028431	-0.13766913	-0.16744298	-0.17379658	0.020161863	-0.12951647	0.07729631	-0.1736607	0.11162988
-0.100499436	0.09112509	-0.06731416	0.10918967	0.040680684	0.10118017	-0.00400459	0.009174719	-0.012947668	0.03619398	-0.095923714	-0.085176334	0.04472325	-0.09467989	0.049832422	-0.084995165
0.022920374	0.011410276	-0.060637627	-0.05526818	-0.023474868	0.21150155	-0.07185719	0.0876062	-0.016609868	0.051092517	0.10194698	-0.028566055	0.0024952323	0.09236571	-0.019528273	0.0029377062
0.08165473	-0.18436614	0.15273575	-0.05883102	-0.05192901	-0.0009181497	0.036988433	-0.056333423	-0.021619426	-0.10830054	-0.0609377	-0.044184923	-0.04222481	0.0019161314	0.0002490675	0.09282905
0.16744791	0.0021226865	0.088289745	-0.11337842	-0.10104247	0.13929015	0.033446163	-0.11556889	-0.0997159	-0.22197282	0.06054312	-0.12965874	-0.13297857	0.16001153	-0.06875681	0.1257458
0.08522533	0.047764134	0.0629777	0.025055915	-0.02031009	0.0029395442	0.09846592	0.12102982	-0.05359824	0.13082853	0.14923601	-0.14519091	-0.10289126	0.025364142	-0.013550408	-0.0485136
0.045050897	0.02058266	-0.09535766	-0.06254147	-0.06591495	0.021238325	-0.09049279	-0.049414303	-0.07853555	-0.17171104	0.08428724	0.07092793	-0.12636727	0.07219654	-0.025940496	0.10249465
0.04091739	-0.10487656	0.07455996	-0.01778313	0.01966684	-0.027573211	0.022501966	-0.06322662	-0.11769803	-0.024221526	-0.06259709	-0.15434125	-0.08963769	-0.0004700495	-0.0704898	0.044197056
0.03269778	0.032611057	-0.015719432	0.07255575	0.15539843	0.036332328	-0.18293278	0.058472473	0.031836793	0.109272756	0.026343228	-0.0827452	0.045625802	-0.055076677	0.05386799	-0.12150691
0.010993134	-0.03835385	-0.14556	0.02692761	-0.051719546	0.028038427	-0.15287697	0.0055625592	0.04576299	0.112116165	-0.07081343	-0.09195831	-0.09830738	-0.0103092715	0.07537958	-0.0074530304
-0.072595656	-0.010644567	0.023589581	0.03622286	0.12322326	-0.10838002	-0.060245406	0.015869372	0.058157653	-0.062192176	-0.08473357	0.08292096	0.025282372	-0.03982138	0.12094839	0.039056025
-0.10647578	-0.19814065	-0.035699803	0.025813209	-0.034340926	-0.07333987	-0.06571944	0.053988818	0.08794364	-0.16497613	0.15382995	0.020641757	-0.019014636	-0.0069115055	0.047192045	-0.08002452
0.030177003	-0.08522347	-0.0015050388	0.08296932	0.05218853	0.051880218	-0.09799109	0.09703493	0.056726877	0.05067416	-0.14751756	0.03008783	-0.0450036	-0.056213748	0.094554335	-0.13716319
-0.060763326	0.13899066	0.03798724	0.13317828	-0.059401203	-0.06297494	0.15129417	-0.04623279	0.11819194	0.10900065	0.08029108	-0.025968533	-0.080308236	0.020451372	0.08598377	-0.032420896
0.05473144	-0.009490785	0.052477863	0.023613537	0.014184392	0.04787378	-0.018986974	-0.043145288	-0.018300114	0.059292287	0.1479774	-0.030386565	-0.037995268	-0.075293235	-0.043937527	-0.0089907935
-0.13722084	-0.05579606	-0.21869577	0.18229407	0.084327154	0.051863234	-0.1404559	0.11146281	0.055618677	0.14422089	0.15963778	-0.07564517	0.1283007	-0.12929253	0.115532994	-0.13809691
0.09965489	-0.20748752	-0.034446195	-0.11090172	-0.0911772	0.17707308	0.048376437	0.048435513	-0.10796626	-0.18552785	0.053339653	-0.060239267	-0.022531455	0.035541028	0.013888763	0.017408727
0.006363272	0.012393383	-0.0527816	-0.06581432	-0.13629964	0.10494083	0.04568645	-0.0016856653	-0.07805161	-0.04631328	-0.053569768	-0.15519026	-0.0052575152	-0.011563088	-0.057750866	0.1578353
-0.012933809	-0.05729266	-0.013514804	0.012485209	-0.016780661	-0.036852367	-0.029386045	0.1126879	0.09254617	-0.20956457	-0.019095827	0.013616047	0.09412264	-0.034378376	0.049167436	-0.13291734
0.12295779	-0.14780852	0.17209873	-0.13091846	-0.18439212	-0.047395688	0.084010884	-0.24308996	-0.13646826	-0.05378025	0.078387424	0.26099885	-0.11801239	0.22856858	-0.1281181	0.15422623
-0.04874284	0.10088573	-0.24194378	0.026427776	0.16759859	-0.21516836	-0.0836593	0.03798945	0.07982579	-0.056761038	-0.027109126	-0.07478111	0.13301814	-0.04075622	0.06844959	-0.09330408
0.11424227	-0.095912434	0.076091416	-0.12575537	-0.025318049	-0.111601606	0.09782814	-0.08611126	-0.16086748	-0.06672772	-0.14412937	0.09420255	-0.11998734	0.05269165	-0.09648482	0.07130006
0.14990886	-0.1534103	-0.015668066	-0.074271366	-0.18424407	0.02939812	0.0034397112	-0.08116361	-0.11620517	-0.1891423	-0.064821675	-0.029228633	-0.100145504	0.020638905	-0.038212076	0.085304305
-0.110927425	-0.008715726	-0.09830978	-0.022334091	-0.011495187	0.18751676	0.05113211	0.08983823	0.07140128	-0.014722263	0.033376332	-0.047321666	0.17825815	-0.07923892	0.10165933	-0.07999835
0.04251799	-0.06633571	-0.20315486	0.16572973	0.21141271	-0.023103163	0.015896479	0.1578849	0.022637809	-0.09949808	-0.001499257	-0.0814602	0.06528133	0.013806886	0.03655554	-0.07575847
-0.071499795	0.20329349	-0.073665544	0.0055006756	0.033332027	0.22879063	-0.14068998	0.124535516	0.09603325	0.13295908	0.052310057	-0.056087345	0.21626689	-0.13632885	0.11124395	-0.13113084
0.15837607	-0.037290525	0.005421241	-0.13945858	-0.04976696	-0.06896309	0.032411695	-0.07195205	-0.027259147	0.034495015	0.06762214	0.024597257	-0.10524021	0.052971464	-0.07909613	0.048080884
0.011914147	0.036089927	-0.032186445	-0.04085603	-0.10634769	0.27912837	0.106858745	0.004350511	0.0055855587	-0.1560204	-0.049108665	0.07982119	0.04265539	0.076533556	-0.081985034	0.07071055
0.06377066	-0.14525795	0.12816244	0.008734563	-0.0055375984	0.12986618	0.056150954	0.03514253	-0.018058032	-0.096778326	0.0658487	-0.11934779	-0.029035158	0.010396187	-0.11733264	-0.06297166
0.00615487	0.02946569	-0.08422005	-0.04670973	-0.09156406	0.08816435	0.032669514	-0.06433279	0.021719124	-0.12723717	-0.17912935	0.013383434	0.058692124	0.11660988	-0.025128633	0.12086593
0.028201673	0.07605682	-0.107235834	0.057756606	0.061002795	0.04166193	-0.030641926	-0.050120354	-0.034063026	0.02196998	0.054202065	-0.02079551	-0.17704785	0.040173694	0.06559447	-0.013395714
-0.15160911	0.07060057	-0.032006998	0.053786602	0.20894025	-0.104276724	-0.0595479	0.098553956	0.038369406	-0.028397644	0.051460594	-0.14569914	0.046242263	-0.09899372	0.044762846	-0.08635066
-0.14046887	0.12961131	-0.16205674	0.12519637	0.08652089	0.043550596	-0.027289525	0.14627552	0.061752606	0.119020164	0.18571101	-0.13267857	0.145351	-0.15866797	0.12952597	-0.16509543
-0.120875515	0.1032369	-0.08151114	0.055402026	0.08224927	0.13450924	-0.06422041	-0.027400834	0.1597191	0.14160544	0.06741553	0.05906094	0.0995377	-0.044633396	0.032201357	0.00301193
0.1990224	0.000497208	0.17165245	-0.1429858	-0.2024151	0.04864201	0.16761355	-0.11709008	-0.14231433	-0.16642241	-0.16633177	0.076595254	-0.026243487	0.15357807	-0.15560848	0.25319144
0.008904775	0.101666816	0.13707395	-0.08261384	-0.0091033485	0.088043705	0.0044708	-0.19152947	-0.034628488	-0.14210285	-0.056491744	-0.055927556	0.003171589	0.082474485	-0.027017102	0.05326158
-0.067325026	-0.16121869	0.00643462	-0.01582625	0.11007404	-0.18198377	-0.16598018	0.023943016	-0.10687603	0.047391497	0.044933837	0.04204334	-0.03183783	-0.06320853	0.08704317	-0.037354134
0.16281885	0.07744079	0.015321697	-0.06582151	-0.13748547	0.05117131	0.14515327	-0.020297112	-0.08228436	0.05469	-0.16824195	-0.1781921	-0.13953796	0.17233106	-0.07306962	0.029819835
0.016204	0.0024172426	0.010830142	0.04564471	0.04169179	-0.013369204	-0.06171569	-0.014147095	-0.060461108	0.09826909	-6.9659975e-05	0.0005062755	-0.06792955	0.032736417	-0.056250144	0.1481348
0.064430915	-0.09166565	0.12520109	-0.08133783	-0.031706817	-0.027071733	-0.009010143	-0.14939198	-0.06709825	-0.19987155	-0.087615766	-0.02153596	0.012048998	0.07477298	-0.07236993	0.10569871
0.22320278	0.014968881	0.17463022	-0.23055783	-0.14586848	0.12023877	0.1473846	-0.29526135	-0.1746544	-0.100109644	-0.065377176	-0.057908777	-0.19180854	0.2324415	-0.18183413	0.10752376
-0.055381194	-0.0990895	-0.014590558	-0.0572114	0.046947036	0.09918101	0.036991674	-0.05332007	0.15360466	0.04133098	0.15789594	-0.12958857	0.2022781	-0.06396318	0.07893103	-0.05544361
-0.01763871	0.097067945	-0.1800017	0.24361302	0.19336173	0.2008288	0.14680395	-0.015523938	0.18261352	0.22726102	-0.06160642	-0.18727294	0.1418891	-0.024310399	0.0037784476	0.076429866
0.0024306686	-0.061986666	0.0021598102	0.06626729	-0.08027237	-0.15821004	-0.005187425	-0.039637867	-0.089877315	0.028840965	-0.02411589	-0.0139305405	0.021791667	-0.040558476	0.08955622	-0.06481376
0.03042278	0.16918805	-0.05893141	0.030697988	0.054445792	0.001680876	-0.04259782	0.06993233	0.0876417	0.06718874	0.08000537	-0.016928716	0.15958428	-0.06741214	-0.025474258	-0.01621958
0.12075837	0.05971782	-0.04457012	-0.14349183	-0.16542308	0.013983365	0.114861324	-0.0930541	-0.12966485	-0.16701518	-0.07447327	0.023070714	-0.030445006	0.11416619	-0.11057197	0.1530463
0.064468004	-0.096229404	-0.13791257	-0.08180445	-0.04070617	0.06452292	0.08333332	0.0066431747	-0.012084934	-0.028956184	-0.050639708	0.0520566	0.0063789045	0.016019274	0.069423	0.036860075
-0.037727706	0.07882199	0.03367276	0.03246516	0.008174607	-0.17284063	0.051188115	0.05461597	-0.08951521	-0.016897531	0.05413383	0.16092116	0.032866716	0.030528301	0.031311534	0.021853147
0.0049240743	0.10738721	-0.17868629	0.07364828	0.025363438	0.09732954	-0.10687883	0.069004685	0.083510496	0.118345566	0.06510359	-0.050829533	0.0068191723	-0.056423225	0.1119736	0.012921862
0.025905248	0.14974312	0.00052457023	-0.08139331	-0.056452814	-0.05874349	0.06143912	-0.028612623	-0.14637569	-0.11485723	-0.054431565	0.105232775	-0.10735257	0.12005477	-0.0513254	0.07156504
0.025396729	-0.2412595	-0.053328183	-0.008901081	-0.042722788	-0.1627039	0.051340826	0.03263216	-0.05590316	0.041476954	0.059455294	-0.069715254	-0.041696873	-0.010883588	-0.10483873	-0.019010805
0.108672254	-0.013087269	-0.12067898	0.02451257	0.03433981	-0.03220248	0.03012601	-0.030605368	-0.1464416	0.020789968	-0.09488205	0.055410106	-0.026401712	0.036255565	0.03830849	-0.0023902312
0.06155151	0.027039371	0.041645944	-0.1396354	-0.12253039	0.13127087	0.11983003	-0.07128541	-0.011676337	0.04281999	0.0027374094	0.034295503	-0.05237446	0.0954753	-0.06943009	0.15574637
0.06314559	0.0036307718	-0.036602784	0.016108131	-0.051954832	0.13260461	0.102972314	0.04159306	0.037089862	0.097813495	-0.06811895	-0.011573911	-0.05777872	0.07084876	-0.00027916103	-0.023356663
-0.0015490546	0.018812386	-0.14835317	-0.08069664	-0.037961766	-0.056025937	-0.016182674	-0.09492266	-0.09221288	-0.085557	-0.016956244	-0.10885111	-0.083448984	-0.03081333	-0.115931705	0.020023283
0.08827435	-0.059588753	0.14598203	-0.11698547	-0.15765113	0.012856121	0.0746767	-0.07835905	-0.12013918	-0.13101465	-0.10132394	-0.017827123	-0.1882744	0.12640698	-0.15403767	0.12832929
-0.013800416	-0.012041123	0.16751865	-0.1001763	-0.064755656	-0.08932128	0.02981972	0.04503909	0.009208651	0.0052883625	-0.08808452	-0.01585217	-0.097914994	-0.006226104	0.019058917	0.07404996
0.04377743	-0.07946312	0.22980058	-0.12055131	-0.19141531	-0.0134103205	0.124458134	-0.14490722	-0.026881156	-0.13092524	-0.14868398	-0.0047259782	-0.15680903	0.1492112	-0.11342835	0.14606543
0.025824526	-0.19511954	0.13701707	-0.11467892	-0.042247996	-0.14987312	0.1316226	-0.057915825	-0.10215036	-0.09213302	0.04833855	-0.009021288	-0.031454824	0.049820248	-0.022151135	0.06170709
0.025003359	0.11161124	-0.08146386	-0.051442645	0.028696476	0.122243814	-0.13450933	0.0048403842	-0.025764026	-0.14083394	-0.09141394	0.0099350875	-0.108391896	0.031991426	-0.01237257	0.08473924
0.04202597	-0.105065174	0.0902558	-0.04482788	-0.12421936	-0.004529553	0.12520531	-0.0818215	-0.08994506	-0.07772243	-0.16589586	-0.10638958	-0.004538398	0.055837415	-0.13178062	0.04068847
-0.032509238	0.090668485	-0.11204801	-0.033007715	0.0068405024	-0.08024961	0.007894135	0.01556889	0.03849486	0.01628608	0.044863258	0.06206662	0.0052599497	-0.06247375	-0.0148486635	-0.079734996
-0.032763552	0.10536259	0.016869903	0.18151365	0.057020985	-0.06905116	-0.08674288	0.07327136	0.07672193	0.09125037	-0.10513346	-0.013625933	0.07524637	-0.052750282	0.09868496	-0.09727165
0.11284579	-0.06559736	-0.025260055	-0.046407193	-0.057213556	0.06652321	0.043236848	-0.050432295	-0.04270945	-0.11839266	-0.041844804	-0.011718219	-0.17702468	0.039778464	-0.09890235	0.05977859
-0.07584779	-0.23281942	-0.23583865	-0.01949079	0.014295865	0.07233268	-0.039799042	-0.10470624	-0.04132959	-0.09202818	-0.080282025	-0.10879515	0.042302277	0.13868307	0.040756207	-0.011088144
0.016991759	-0.06768959	-0.030104911	0.07351186	0.03311062	0.19892208	-0.049279016	0.0524449	0.026907811	-0.12575704	-0.16101198	-0.16616179	-0.021977542	0.010319742	-0.006981078	0.0061099017
0.028084433	-0.16160202	0.023439571	-0.105735146	-0.019136118	-0.053902723	-0.026504247	-0.020965816	0.019111332	0.115462735	0.06318072	0.14889526	-0.084847815	0.0049756807	0.011409348	0.08041158
-0.11401888	-0.1098775	-0.059173252	-0.0035152803	0.026663516	0.023333794	0.06574242	0.04760588	-0.029897176	-0.021760477	0.03572961	-0.15705857	-0.033482324	-0.052129768	-0.051518418	-0.056428522
-0.064114474	0.22679198	0.13748227	0.09647505	0.06785896	-0.1661205	-0.07496885	0.049781498	-0.022084191	-0.035020206	-0.017781751	0.07064389	0.045590017	-0.06855764	0.05618641	-0.021807391
-0.17622845	0.030642278	-0.18518203	0.03170724	0.048484255	0.105007626	-0.06995107	0.09589898	0.098296374	0.21570916	0.032793827	0.054531798	0.06593207	-0.09721726	-0.006718286	-0.05535106
0.017654575	-0.038294356	-0.09444001	0.002083765	0.036345247	-0.0464421	0.10214951	0.097509734	-0.07148263	0.005069938	-0.06599988	-0.069031395	-0.04953248	-0.05977853	0.03969877	-0.087804295
-0.039418865	0.1870541	-0.113187134	-0.050748397	-0.020173011	0.2358662	-0.000985535	-0.13672054	-0.027159322	-0.07899256	0.11730873	-0.08806192	-0.06381215	0.06381919	-0.051086366	0.05933779
-0.15237027	-0.06283915	-0.11376757	-0.0112224305	0.060666252	0.068810806	-0.15043707	0.084128246	0.07611655	0.004282829	0.08247894	-0.17836082	0.18116672	-0.102556765	0.051853806	-0.10870531
0.083014555	0.07261549	0.01929678	0.036919795	0.004966763	0.09601597	-0.09407266	0.0092392005	-0.050157618	-0.15463588	-0.053208172	0.05409989	0.0075261137	0.028876122	0.0355399	0.13208897
0.11872573	-0.12620863	-0.026649037	0.0878349	-0.024417337	0.15498094	0.03726763	-0.0087997345	-0.055135943	-0.10203947	-0.0013681949	-0.0453316	-0.13218413	0.07989502	-0.038035087	0.1532602
-0.02583986	0.011763173	-0.09486593	0.054054435	0.036033154	-0.17942701	0.08431084	-0.11260566	-0.05991566	0.00056917954	-0.11464026	0.07661066	-0.08317458	0.0384239	0.005029122	0.05668334
-0.07243906	0.080378495	-0.045614358	0.012208719	-0.044216853	0.025700402	0.0029297753	0.01594014	-0.0543369	-0.084884904	-0.03948068	-0.10305624	0.14011411	-0.020613208	-0.018842388	-0.026567597
0.07621136	0.13102268	0.11311448	0.08416415	-0.060735222	0.12685524	0.10057856	0.014264466	0.0059531103	-0.024408976	-0.07308859	0.04152012	-0.058035046	-0.03682837	-0.032073878	0.033926856
