0.1319776	-0.10642722	-0.107984126	0.08413557	-0.1175883	-0.070063636	0.12165886	-0.116967574	-0.12344988	0.13247015	-0.17586663	-0.094702005	0.21351035	-0.16779207	0.12712695	0.16917746
-0.089969695	0.09798814	0.09499701	-0.11954177	0.07045249	0.040937684	-0.12478927	0.039918344	0.09234235	-0.04208353	0.051908385	0.088162236	-0.12453062	0.11348057	-0.075293615	-0.06479688
0.09787103	-0.061484776	-0.092793	0.10239925	-0.045523047	-0.12649448	0.120126575	-0.06536515	-0.068959214	0.13211282	-0.0846716	-0.08950531	0.09759235	-0.09271602	0.09586692	0.13213341
-0.25651854	0.31254855	0.21692851	-0.25606024	0.2724806	0.28617492	-0.23016608	0.282257	0.29640627	-0.2962109	0.29305285	0.25634807	-0.2611144	0.31374252	-0.24012612	-0.22209392
-0.039779175	0.031469453	0.0668341	-0.07405731	0.026117207	0.13710304	-0.0347808	0.075932145	0.058436014	-0.065073915	0.05969436	0.037150744	-0.044799294	0.03379031	-0.07024167	-0.08233301
0.27284235	-0.2867632	-0.2439591	0.15765351	-0.24858809	-0.19955207	0.2682622	-0.30553386	-0.27245328	0.23673953	-0.25144303	-0.28158465	0.27506265	-0.2173572	0.27535656	0.272795
-0.3695935	0.34414652	0.33936396	-0.389264	0.33870733	0.3820497	-0.32098284	0.38626188	0.34549916	-0.31015134	0.32644257	0.34626463	-0.265058	0.39576823	-0.35026574	-0.3750543
0.12951522	-0.13173813	-0.15193442	-0.024669664	-0.16773894	-0.111812055	0.22410117	-0.10217496	-0.16874087	0.16807912	-0.116267264	-0.10540666	0.14267467	-0.15743424	0.16749798	0.11755212
0.09268713	-0.031103736	-0.008095145	-0.030762387	-0.10440794	-0.07572756	0.049527343	-0.047300354	-0.06449617	0.08801914	-0.09261036	-0.012405158	0.04899871	-0.09153368	0.055447817	0.07532693
0.069035664	-0.064674094	-0.12783042	0.12979637	-0.13966937	-0.14761618	0.13920392	-0.11727055	-0.06963766	0.06248923	-0.11278636	-0.08084393	0.07213015	-0.13835302	0.12787968	0.14042789
-0.13156769	0.15945853	0.08436795	-0.14921032	0.1370876	0.12646201	-0.09273145	0.12743491	0.15638074	-0.16243692	0.06865997	0.10290584	-0.104294054	0.13348082	-0.06095776	-0.09254781
-0.31033006	0.31705415	0.31658694	-0.32342914	0.32813722	0.35694212	-0.297066	0.29469457	0.36414194	-0.36133182	0.34792066	0.38289997	-0.32857737	0.38949835	-0.30484352	-0.36013147
0.009072084	-0.017992662	-0.052993603	0.020142836	-0.02757654	-0.0146101555	0.0225689	0.012157057	0.001327549	0.03375118	-0.037877887	-0.034492128	0.10515274	-0.008898769	0.065630995	0.065838
-0.05956251	0.08538374	0.009732747	-0.036853634	0.009715412	0.02083936	-0.038207524	0.009863627	0.076106794	-0.0015951837	0.0024119972	0.09212842	-0.028643295	0.0096404925	-0.06988788	-0.066528104
-0.028517365	0.00735958	0.012866083	-0.03181984	0.03627006	0.050039977	0.029662488	0.0424158	-0.022001471	0.014284569	0.029294064	0.025154315	-0.02190003	-0.0009701416	-0.027836075	-0.05856657
0.0075975284	0.017532427	0.030499754	-0.07542832	0.057547446	0.070468016	0.024420764	0.0054736747	0.0028928693	-0.030209832	0.028879577	0.035358205	-0.008463271	0.012640141	-0.061999284	-0.031040026
-0.20804828	0.17417537	0.18413532	-0.21477339	0.21089034	0.20107533	-0.13304615	0.20597945	0.1453117	-0.21582764	0.23184869	0.2131984	-0.16356751	0.17861362	-0.20823906	-0.18635878
-0.47188	0.47306967	0.4838439	-0.42364585	0.45511025	0.46241108	-0.35469654	0.406352	0.4025932	-0.44662336	0.47699898	0.4656099	-0.39477506	0.47358653	-0.4624797	-0.4146882
-0.010084549	-0.05481709	0.050041903	-0.08870797	0.0018617146	0.06244193	0.047031548	0.021628825	-0.043313902	0.008171845	-0.0022887427	0.04303612	0.08164528	0.0037136443	0.049313318	-0.040291104
0.18180206	-0.20074438	-0.13994794	0.13957	-0.17321233	-0.1491536	0.0960142	-0.1574856	-0.16135998	0.16483717	-0.19183518	-0.14704138	0.15674017	-0.16647637	0.133226	0.19821596
0.033819146	0.041752204	-0.031297524	0.038164802	-0.0029812227	0.0056707	-0.0022593632	0.032226402	0.05049694	-0.029540725	0.027191302	-0.016236583	0.065814056	0.0043616877	0.028700657	-0.041413832
-0.18586865	0.174055	0.20403925	-0.27263874	0.22177511	0.25717017	-0.17513852	0.19223385	0.26391268	-0.16161819	0.16668384	0.1933854	-0.22533533	0.240472	-0.22145425	-0.24686407
0.37247106	-0.3497602	-0.36148772	0.2567074	-0.43957105	-0.31066152	0.4136442	-0.43866616	-0.36255068	0.36454162	-0.42674527	-0.35900298	0.4165183	-0.36197427	0.39525542	0.35568434
-0.12225883	0.19515972	0.09894861	-0.21886916	0.09534307	0.13040254	-0.091451555	0.10289419	0.1888245	-0.13670444	0.16800055	0.20094378	-0.08061387	0.106793195	-0.1359401	-0.12080334
-0.032247715	0.08382002	0.06938736	-0.1682044	0.018244188	0.16900596	-0.034822747	0.03332612	0.08495076	-0.1141097	0.04811215	0.07093507	-0.04064797	0.035775546	-0.08835196	-0.09691186
-0.07868785	0.10835404	0.09119089	-0.17448382	0.08714047	0.17818676	-0.047344908	0.124764845	0.116878755	-0.05068892	0.08380216	0.073828764	-0.023539172	0.078320146	-0.08240379	-0.13120988
-0.05658803	-0.01989669	0.037596673	-0.08347913	0.01521519	0.05889933	0.01076398	-0.02352617	0.04701226	-0.063148454	0.0074338997	0.042228825	0.05949254	0.05671564	-0.012420164	0.0110904295
-0.23540293	0.2941407	0.28606117	-0.262978	0.26059178	0.23132795	-0.27372065	0.23203884	0.27793148	-0.262111	0.3115549	0.24814062	-0.27706826	0.26943633	-0.28415355	-0.2615183
0.071272075	-0.04449484	-0.019518342	0.022683429	-0.07431492	-0.014957342	0.06462201	-0.09223012	-0.050985694	0.08545417	-0.08428358	-0.06212668	0.06897444	-0.09049749	0.08714663	0.08698069
0.018103747	-0.011692275	0.020060148	-0.02846148	-0.040871963	-0.04011301	0.024013137	-0.033902593	-0.06837636	0.029473897	-0.056351	-0.068766184	0.031171568	-0.026433434	0.060543217	0.065745085
0.4881438	-0.4713006	-0.43879265	0.28758532	-0.4929468	-0.42788735	0.49910104	-0.46898735	-0.4476832	0.4758273	-0.44851342	-0.41963968	0.5060415	-0.4812084	0.4274204	0.42762083
0.18517353	-0.19449644	-0.10576466	0.07010162	-0.20873524	-0.11550674	0.1325012	-0.16563031	-0.12933941	0.15670606	-0.1907155	-0.17383768	0.18473797	-0.16550593	0.1741295	0.105198175
-0.021008275	0.046520606	-0.008942537	0.017293595	-0.005925314	-0.017941155	-0.034301654	-0.028833115	0.039813995	-0.0030485096	-0.031884477	0.035653923	0.0011158579	0.0101672895	-0.026541628	-0.022368845
0.17568946	-0.17360689	-0.17700411	0.061150335	-0.25227925	-0.14221147	0.20531857	-0.23560028	-0.19801128	0.18278253	-0.21660553	-0.19072966	0.23993914	-0.22001962	0.17453143	0.19762036
0.16419767	-0.18872648	-0.14522667	0.12814833	-0.15372926	-0.20316921	0.16782007	-0.23269112	-0.148351	0.2090789	-0.15723936	-0.21796474	0.18089285	-0.1560991	0.1470755	0.16558985
0.6211695	-0.597075	-0.5512115	0.42681614	-0.58421314	-0.5368024	0.62355554	-0.6347182	-0.6136031	0.53266084	-0.6580348	-0.5854807	0.6541038	-0.6016932	0.60044044	0.64718014
0.120189175	-0.09302833	-0.14415285	0.09724648	-0.12967211	-0.10963458	0.10102962	-0.1011403	-0.16827193	0.11292076	-0.16295895	-0.11527783	0.14933193	-0.15552196	0.1610315	0.14182498
-0.42553788	0.4153083	0.34239006	-0.28783107	0.35863265	0.37592652	-0.36117077	0.38165194	0.4023146	-0.40512237	0.4041368	0.42855585	-0.3597998	0.37037	-0.42749017	-0.38682064
0.009939963	0.024353962	0.010487348	-0.03688048	0.008277935	0.004789883	0.015896576	0.021739658	-0.04806927	0.042639308	-0.033795565	0.0003481823	0.044610303	0.038733646	0.023802098	0.049090195
0.09351997	-0.098707825	-0.13331158	0.05396253	-0.10593966	-0.076221555	0.106810875	-0.086211324	-0.08789692	0.09929327	-0.0908611	-0.06680983	0.14295183	-0.069339685	0.0786871	0.1600324
0.013156218	-0.019992338	0.037836064	-0.077271655	0.0350887	0.05319914	-0.013789023	-0.013990011	0.07183304	-0.014882616	-0.006818841	0.050035764	-0.009249318	-0.012038554	-0.001823943	0.01535203
0.05153299	-0.08931159	-0.09055371	-0.0048574265	-0.09789728	-0.05228871	0.099671125	-0.07632964	-0.055740975	0.049072925	-0.010920322	-0.0041325446	0.088288166	-0.09597022	0.09117945	0.09465091
0.045895714	0.031026976	0.0408354	0.00084973045	-0.028673835	0.027656814	0.04495223	-0.02827673	0.031918593	-0.030386597	-0.020030618	-0.020435726	0.086155005	0.010297847	0.062262602	0.019483766
0.12240894	-0.104693964	-0.18329835	0.04496132	-0.19405393	-0.15459226	0.13664845	-0.1325757	-0.14967273	0.17353886	-0.17363317	-0.17369275	0.21559614	-0.09745084	0.14978004	0.11025482
-0.30132902	0.30233267	0.34168023	-0.27894762	0.30014685	0.32575554	-0.2898679	0.3240944	0.29943374	-0.3487323	0.32205722	0.39339525	-0.32908088	0.32378992	-0.29446343	-0.33415604
0.12453652	-0.16606957	-0.11981305	0.063849546	-0.187927	-0.09571216	0.13733844	-0.1692301	-0.13977589	0.09195674	-0.096117295	-0.11950974	0.15239905	-0.12284747	0.16160382	0.07770154
0.21865544	-0.22077075	-0.13141255	0.11873218	-0.21270455	-0.108456366	0.1985085	-0.13027325	-0.19095019	0.13188273	-0.13497087	-0.17236872	0.27130255	-0.1863197	0.1402189	0.16581029
0.22524787	-0.21302642	-0.22804046	0.24770543	-0.2168195	-0.16300975	0.18515994	-0.18604237	-0.223327	0.224851	-0.1664103	-0.17097816	0.10061126	-0.14199953	0.1663711	0.15922134
0.2693504	-0.24508947	-0.17984149	0.19917774	-0.19956903	-0.28009734	0.21420753	-0.25442713	-0.20964642	0.26658395	-0.20543538	-0.26459765	0.20260993	-0.250968	0.21306124	0.26115316
0.4962721	-0.5242743	-0.50380605	0.41767696	-0.5778143	-0.48228794	0.49255767	-0.51412404	-0.48908713	0.5364883	-0.517097	-0.5307453	0.5375127	-0.5154796	0.5041659	0.5618624
-0.0013660459	0.015152202	-0.027748091	-0.003751237	-0.023661574	0.059503734	-0.018737042	0.0040556584	0.012978624	-0.026751297	0.026722267	0.06268447	-0.026155695	0.04628783	-0.008582122	-0.0056427945
-0.08889807	0.021912089	0.03718847	-0.10799839	0.06284787	0.07739478	-0.08755023	0.05214137	0.09955251	-0.08918967	0.055947118	0.079842925	-0.06701909	0.06365233	-0.019097019	-0.057972603
0.009479374	0.004099543	0.00060256675	-0.08663477	0.027403751	0.013161302	-0.0059018885	0.017167121	-0.03840508	0.022583535	0.05479993	0.01551038	0.050416056	-0.031565472	-0.0481788	-0.008770555
0.34241912	-0.34758732	-0.35292572	0.22943139	-0.32674775	-0.2509035	0.34923723	-0.37109122	-0.29725978	0.275626	-0.3454979	-0.3187535	0.3031094	-0.2909654	0.34651136	0.32358772
-0.22958304	0.17026372	0.21326582	-0.23638263	0.20474735	0.16481788	-0.18203506	0.16157766	0.16519271	-0.17249025	0.15336585	0.21145578	-0.12172397	0.13385949	-0.13930754	-0.19880515
0.040901065	0.012936284	-0.051452357	-0.046374224	-0.0037746811	0.0115985265	0.06532292	-0.011141348	-0.014941412	0.003647835	-0.040228207	-0.008137014	0.072110526	-0.009105233	0.072794	0.031626113
0.13360672	-0.05028571	-0.050543267	0.01895863	-0.0921593	-0.0004054319	0.10282043	-0.049149252	-0.039475266	0.080234945	-0.060815185	-0.12246474	0.052404314	-0.059697803	0.084023885	0.048127923
-0.047661424	-0.010208559	0.00044466963	-0.09742838	0.0003807625	0.09071499	-0.06300669	-0.010322547	-0.0030959626	-0.0637123	0.043843158	0.06399438	-0.046365846	0.0076695997	-0.028029736	-0.018619515
0.14483632	-0.08258989	-0.068487115	0.07163899	-0.1316904	-0.12988229	0.046879727	-0.07266433	-0.077838935	0.11771184	-0.14620617	-0.11175298	0.06477192	-0.045241825	0.057191778	0.06890213
0.20943321	-0.19278122	-0.14286704	0.009662322	-0.25406575	-0.13096091	0.20493399	-0.15640932	-0.17897628	0.14766817	-0.19287641	-0.20649171	0.20375757	-0.20979647	0.19077346	0.15592341
-0.1389865	0.20163074	0.19000463	-0.16107552	0.15516587	0.24112484	-0.121589124	0.16962394	0.15486689	-0.16715856	0.1343004	0.1564227	-0.10096992	0.17073512	-0.19844778	-0.21084647
-0.1329736	0.13696903	0.14291832	-0.19083561	0.14582647	0.19041038	-0.086431645	0.10603712	0.14628573	-0.12009385	0.19815463	0.16307068	-0.091773435	0.13760512	-0.09751246	-0.16765812
0.06574288	-0.028613359	-0.090141796	0.07205168	-0.070008956	-0.051304407	0.10529595	-0.05242178	-0.025769485	0.08146595	-0.024699336	-0.04438481	0.021515615	-0.09255601	0.08969002	0.047482505
-0.12959003	0.13499016	0.12905669	-0.1804306	0.19159333	0.15197268	-0.122711234	0.13901146	0.1847056	-0.18678264	0.1509966	0.13110028	-0.13655452	0.20994711	-0.18895583	-0.16673319
-0.34785202	0.34112126	0.30216122	-0.41495824	0.24953206	0.3821466	-0.24651492	0.25431558	0.3053817	-0.3233173	0.35642773	0.3013843	-0.20308861	0.36217618	-0.31209624	-0.2929679
-0.23493621	0.25134832	0.21040408	-0.19421946	0.21171437	0.20599963	-0.1906763	0.18266092	0.24605484	-0.22959785	0.19337527	0.1931992	-0.22554895	0.2529686	-0.20382738	-0.1704914
-0.71186495	0.746922	0.77233386	-0.53171843	0.7525714	0.7223886	-0.75801516	0.7790561	0.7399353	-0.6901331	0.8047003	0.7099087	-0.7049997	0.73903	-0.70472276	-0.7109851
-0.28955883	0.2764713	0.27717865	-0.29173645	0.25124356	0.23557974	-0.2237471	0.23899922	0.22964278	-0.25368026	0.27929014	0.2993375	-0.18013544	0.23321177	-0.1965504	-0.22059707
0.19257012	-0.17585216	-0.21617718	0.10575256	-0.13916232	-0.11886568	0.22430481	-0.21237376	-0.21464102	0.16670369	-0.1702828	-0.18532376	0.14583156	-0.18016146	0.2247847	0.18879516
0.02181518	-0.1054632	-0.10820434	0.06164785	-0.078277275	-0.030895542	0.046316102	-0.12018412	-0.02595813	0.07760631	-0.018011767	-0.08690482	0.0026038552	-0.031125808	0.054134514	0.03294168
-0.062448114	0.012779829	0.06089423	-0.025723053	0.043566618	0.03616224	-0.039639197	0.08010965	0.030784229	-0.02643122	-0.015756438	0.077217296	-0.066832215	0.06561567	-0.083086185	-0.0046275617
-0.1139583	0.11757315	0.07742582	-0.19269906	0.09950867	0.10851926	-0.03973888	0.11576114	0.10893781	-0.11583403	0.09491339	0.0955333	-0.07560375	0.13603699	-0.07956798	-0.07393478
0.15284674	-0.11411789	-0.14366178	-0.071567364	-0.21640249	-0.048933275	0.17558518	-0.16989338	-0.13655265	0.11655767	-0.17535563	-0.17501783	0.24193053	-0.09498931	0.14587283	0.19783406
-0.2842067	0.349632	0.30400655	-0.2709806	0.31105775	0.29442543	-0.27524027	0.35820204	0.28576142	-0.31836808	0.323388	0.38125792	-0.2237433	0.33730412	-0.35354698	-0.28574955
0.12981792	-0.13341698	-0.12114612	0.07083307	-0.112006634	-0.14783844	0.086560056	-0.09553011	-0.15263706	0.14032294	-0.1565527	-0.14390849	0.16974455	-0.16771986	0.1643223	0.15598395
-0.009675343	-0.028387051	-0.024593133	-0.07565695	-0.02529387	0.0027231667	0.04129803	0.022896037	0.007858606	-0.014463668	-0.034944125	-0.0022132653	0.04100218	0.014179299	0.051524043	0.036505196
-0.17650321	0.16036397	0.16188407	-0.11298574	0.1220477	0.13651633	-0.15491718	0.1267988	0.19719642	-0.19396922	0.19360021	0.19278222	-0.17957361	0.13944054	-0.10719366	-0.11548398
0.28389898	-0.27960834	-0.304842	0.2559758	-0.3200754	-0.26910564	0.35283455	-0.30412573	-0.30929986	0.26299977	-0.27808425	-0.33396474	0.28133655	-0.27190763	0.32641143	0.26089165
0.030795313	-0.031495	-0.09884588	0.11971601	-0.0486845	-0.121728994	0.022645723	-0.114033036	-0.11627127	0.06533216	-0.03671772	-0.09247015	0.050549887	-0.10212565	0.09926413	0.084332034
-0.13351259	0.14173026	0.15424892	-0.08712496	0.10209007	0.058225535	-0.09665172	0.12709118	0.10399569	-0.1447999	0.12291689	0.071120255	-0.14320184	0.09883888	-0.14792462	-0.09112512
-0.04379867	-0.004173889	0.0041237962	-0.04439345	-0.012734464	0.030142032	-0.067192696	0.015726173	0.060133345	-0.023102703	-0.008021176	-0.010007593	-0.052252535	0.057862043	-0.040623665	-0.0017206782
-0.06662197	0.05492484	0.03839411	-0.017981896	0.060395934	0.059263177	-0.043251824	0.02600732	0.016726818	-0.062798485	0.0035694488	0.028007783	0.03909311	0.05435224	-0.0055563548	-0.06442547
0.06369997	-0.14414483	-0.117109574	-0.0194831	-0.08661496	-0.09320177	0.11761001	-0.11301578	-0.11992481	0.086450145	-0.092702225	-0.040841628	0.07050802	-0.058083344	0.14295167	0.08359744
-0.17283574	0.13397376	0.16549157	-0.09850773	0.13449296	0.19456701	-0.10277673	0.0988956	0.11671451	-0.16883892	0.16191977	0.14717004	-0.07944803	0.15370987	-0.17737837	-0.1900045
-0.21088298	0.23651107	0.14392285	-0.15381983	0.20094419	0.1383432	-0.23098566	0.2225415	0.25444975	-0.20194381	0.19852771	0.20401408	-0.21100795	0.15181461	-0.20352748	-0.23080218
-0.24294361	0.21130304	0.16739127	-0.15543035	0.21549875	0.17660984	-0.16252925	0.16345087	0.24214981	-0.16800198	0.16458075	0.18757135	-0.17976859	0.25103348	-0.23284493	-0.2054325
0.16921456	-0.09355334	-0.1571106	0.07455735	-0.18441796	-0.15279797	0.14784643	-0.11796826	-0.14702775	0.10892465	-0.10667572	-0.10392432	0.11785493	-0.15999812	0.12518373	0.13416818
0.11300081	-0.12920474	-0.047673568	0.035051737	-0.1207137	-0.043750145	0.08870496	-0.13798605	-0.1239985	0.094621666	-0.12997195	-0.102907635	0.15577914	-0.13539635	0.06628282	0.07793586
-0.072505936	-0.017480878	0.055817235	-0.0914307	0.006795722	0.002604285	-0.046240006	0.054932203	0.050540324	-0.07930423	-0.0035528163	0.038050316	0.044057555	0.028887244	-0.05384744	-0.06812874
0.19982272	-0.16054009	-0.15071632	0.041227046	-0.21363117	-0.14622577	0.19869465	-0.14210494	-0.17617041	0.15628533	-0.21687202	-0.17190929	0.21008515	-0.18910113	0.16242027	0.20522335
0.022668224	0.03564668	0.083259314	-0.10342751	-0.058827393	0.04388663	0.01548799	0.04304964	0.012239355	-0.07179572	0.06279211	-0.008509102	0.016540911	0.025489382	-0.03600958	-0.041091096
0.25364968	-0.22409163	-0.21090874	0.12097449	-0.25410187	-0.22550832	0.2648057	-0.23114781	-0.23246627	0.2201141	-0.25046346	-0.2938465	0.29229173	-0.2528578	0.22096252	0.25430158
-0.42016587	0.40782836	0.32892293	-0.3992445	0.3636951	0.4107361	-0.30655184	0.3885698	0.36849374	-0.35466865	0.3917703	0.32979113	-0.35462618	0.41861242	-0.3088801	-0.35960984
-0.05925959	0.012632956	0.06254581	-0.1320322	0.06474287	0.14734265	-0.054514304	0.0785944	0.05103216	-0.030140953	0.00927295	0.054433312	-0.030340305	0.10387687	-0.040004987	-0.008200197
-0.18041356	0.17368813	0.18662229	-0.17220919	0.18014057	0.24637793	-0.17784269	0.24581979	0.23302843	-0.17061353	0.19954668	0.21982719	-0.14645252	0.17194709	-0.21266434	-0.18317081
0.07989837	-0.007585158	-0.012752434	0.0016744919	-0.016559634	0.005614351	0.09023226	-0.032733347	-0.014792867	0.036411356	-0.05291414	-0.003737062	0.02379523	-0.025094423	0.06417536	0.076079346
-0.17541204	0.2290796	0.2202227	-0.2342758	0.24550384	0.14873123	-0.22640496	0.21006382	0.19336465	-0.22427435	0.19082202	0.17241739	-0.21623416	0.17880267	-0.18348268	-0.22214282
-0.0075819683	0.06677896	0.018921955	-0.109228194	0.0017517705	0.09745427	0.00811559	0.014527543	0.013900859	-0.07538429	0.009997229	-0.0004979612	0.02223084	0.006627477	-0.0019241223	-0.040700957
-0.2333702	0.28602117	0.2519765	-0.29469544	0.20818648	0.27120438	-0.18971688	0.28392082	0.2671078	-0.2920934	0.23538263	0.24015644	-0.17415166	0.21084899	-0.22085601	-0.25648448
0.15463346	-0.19552831	-0.14464967	0.16347128	-0.24577613	-0.1345263	0.18291464	-0.17122874	-0.15266106	0.13785991	-0.18374448	-0.22640215	0.23956586	-0.19626756	0.21730205	0.16525124
-0.23947507	0.22850718	0.1883316	-0.20333697	0.20434901	0.17436728	-0.20247751	0.16160947	0.18668799	-0.25082627	0.2267888	0.21189761	-0.18358634	0.22114149	-0.162905	-0.1685033
0.24445467	-0.28765073	-0.24272953	0.16700652	-0.26091734	-0.15845606	0.27493545	-0.25666845	-0.19778752	0.22834237	-0.2042694	-0.27277052	0.25621703	-0.1848971	0.29215294	0.28436002
-0.07602393	0.10246229	0.0674473	-0.099311166	0.027278537	0.11374932	-0.04340355	0.09564467	0.07769849	-0.11216695	0.06599438	0.025028456	-0.02119484	0.122039735	-0.0011591512	-0.051254004
-0.04629974	0.052268725	0.06055258	-0.100958206	-0.0047597094	0.14714786	0.00869255	0.013518399	0.08594054	-0.016687859	0.0014320705	0.021486545	-0.020526322	0.10132933	-0.032708265	-0.046471894
-0.0018907345	0.010093221	0.07531676	0.020442804	0.00945382	0.0032616765	-0.036340374	0.015492442	0.027428055	-0.075589724	0.0028587077	0.075857006	-0.0041333395	-0.005383439	-0.07889209	-0.009981995
-0.04903382	0.0059593446	0.0021611266	-0.0033422338	0.037386697	0.033268865	-0.08342119	0.0075023286	0.023439642	-0.051376846	0.029015554	0.045089453	-0.07942028	-0.0009463251	-0.012659295	-0.035389595
-0.050621767	0.026399776	0.040093746	-0.040858425	0.055630006	0.0739238	0.016618522	0.027230786	0.041245062	-0.0070722313	0.066157505	0.0222766	-0.014682241	0.023513174	-0.022906056	-0.02108871
-0.3093492	0.28394544	0.25827625	-0.30971637	0.30700162	0.30025378	-0.2631594	0.23556451	0.26351967	-0.25113338	0.22631426	0.2995468	-0.18576446	0.27403638	-0.23550837	-0.2733643
0.09461251	-0.026264764	-0.019292554	0.0142267365	-0.11160096	-0.098017275	0.08922543	-0.11118219	-0.06999637	0.07449878	-0.1245472	-0.019037394	0.097309984	-0.1051399	0.052600753	0.123948455
0.043873094	-0.09104435	-0.023677198	-0.055467706	-0.038678	0.020595241	0.08046564	-0.08872309	-0.0605668	0.029529342	-0.017863326	-0.051444888	0.04594011	0.0019588864	0.08545015	0.024243236
-0.14015637	0.19050226	0.22217263	-0.13253246	0.20608836	0.22329482	-0.17715047	0.20398262	0.17687999	-0.21435045	0.20262639	0.15526062	-0.17016745	0.21824542	-0.13503295	-0.14153218
0.035405107	-0.033666648	-0.034135833	-0.045233887	0.030426225	0.033424444	-0.020975387	0.011715218	0.057280425	-0.01572438	-0.036193296	-0.0015177121	-0.025955843	0.02867344	-0.047848575	0.031642962
-0.13470767	0.17926179	0.13686875	-0.14069793	0.15602203	0.09731979	-0.1504519	0.13007793	0.15010315	-0.18941014	0.1104851	0.19416657	-0.11035892	0.16662632	-0.16115355	-0.18998389
-0.26401922	0.18402387	0.18590623	-0.28377172	0.17971614	0.22584929	-0.15447004	0.26667935	0.25059968	-0.26458758	0.25365204	0.21015453	-0.20304245	0.2366747	-0.22778668	-0.20691173
-0.11216291	0.05984151	0.11971336	-0.11511653	0.0835224	0.14950809	-0.112129465	0.123581804	0.1283279	-0.11459482	0.073823236	0.12635861	-0.031203633	0.06953471	-0.08045946	-0.058943138
0.100088246	-0.17698444	-0.13091597	0.2148148	-0.15935522	-0.16863348	0.17025504	-0.10074063	-0.17477131	0.10518594	-0.08403562	-0.16415305	0.08319026	-0.17804424	0.1757982	0.15983813
-0.12028993	0.09053356	0.10660492	-0.16608518	0.082919255	0.107408725	-0.0730004	0.07782936	0.0736359	-0.052362323	0.052953288	0.055479556	0.0067111384	0.091046795	-0.08592973	-0.044869453
-0.02740301	0.055696294	0.077430986	-0.055384297	0.017627236	0.097513855	-0.072265916	0.0052250377	0.08216675	-0.09824737	0.067289926	0.09209821	-0.04725809	0.067773335	-0.043335263	-0.0748785
0.047936957	-0.009845889	-0.015131537	-0.026769273	-0.012018523	-0.051243454	0.038533274	-0.094499126	-0.004607176	0.0011620938	-0.04833368	-0.035087246	0.036996357	-0.07249778	0.048277143	0.0384117
-0.15915523	0.14620578	0.13505255	-0.18418565	0.12058628	0.18907711	-0.13652585	0.15306039	0.20964184	-0.14027584	0.12949812	0.16866979	-0.11887051	0.18586984	-0.136791	-0.1717816
-0.080998056	0.07983416	0.09100889	-0.1108321	0.082912475	0.06928258	-0.06907856	0.09177339	0.0536259	-0.13245644	0.14709584	0.15172257	-0.08150232	0.04733513	-0.047734555	-0.07209475
-0.03447167	-0.010545197	0.022737648	-0.057309534	0.024581296	0.05482738	-0.054759763	0.082994804	0.0853556	-0.07428109	-0.0049933824	0.066720985	-0.02339844	0.05424241	-0.074794404	-0.00369915
-0.03931542	0.031095026	0.03032293	-0.03374473	0.067260236	0.022794323	-0.048103824	0.10910699	0.04994516	-0.05773646	0.050674926	0.086778425	-0.0411793	0.09850628	-0.03626583	-0.08700214
0.0033935225	-0.0487991	0.0075099985	0.012904707	0.0131293265	0.007966053	0.020418191	-0.026052682	-0.069275066	0.07829059	-0.025836563	0.011944337	0.08360516	-0.021697976	0.06202013	0.07403343
0.10558837	-0.05416307	-0.052037396	-0.03945287	-0.048457712	-0.043017413	0.06998437	-0.027169306	-0.07240315	0.023790764	-0.036808	-0.098815896	0.07818163	-0.018710451	0.02459879	0.111595444
-0.014048346	0.02661434	-0.045238607	-0.0059601194	0.005800336	0.027183102	-0.013911086	-0.020623993	0.03729185	0.0011063927	-0.023326771	-0.0038329551	-0.07548397	-0.01957716	-0.045462195	-0.01173576
-0.10745589	0.19121702	0.13728344	-0.10348265	0.1898007	0.13947128	-0.08543194	0.13392107	0.13641313	-0.17329969	0.18232559	0.21182084	-0.09273038	0.17180844	-0.11575482	-0.18045351
0.0012246937	0.009847289	-0.021045253	8.8447036e-05	-0.057282332	0.07396531	0.009557602	-0.005897711	0.036539737	-0.01564235	-0.009033739	-0.03445469	0.06276667	0.055902477	0.032476876	0.005613507
-0.2667287	0.28845486	0.28250962	-0.2804494	0.28561273	0.26049954	-0.22977331	0.26944393	0.29076582	-0.28651658	0.34805727	0.3052538	-0.30141842	0.32046542	-0.29287586	-0.33446583
-0.107621886	0.19482177	0.16927537	-0.12199878	0.12567657	0.14459719	-0.1260102	0.15348612	0.19616662	-0.17598861	0.19149865	0.11419657	-0.09187466	0.20065616	-0.11318837	-0.20728236
0.14446007	-0.08623903	-0.07153366	-0.007448012	-0.1206404	-0.059326213	0.1662487	-0.1602689	-0.124221615	0.10027365	-0.16175401	-0.11504449	0.1704664	-0.07876974	0.18553631	0.17707056
-0.114473954	0.08235012	0.049247157	-0.11238968	0.05317721	0.0777636	-0.017841911	0.084940724	0.081312865	-0.12273601	0.114303656	0.07919099	-0.085326225	0.07632047	-0.10041063	-0.06526882
0.008831837	0.0031426984	-0.07056729	0.031210765	-0.014184652	-0.10338458	0.07728903	-0.06262618	-0.032751173	0.06961695	-0.0013669909	-0.079354666	0.0027747676	-0.08090681	0.0630227	0.043677647
-0.3339674	0.35395348	0.36588505	-0.3791275	0.38910952	0.38258922	-0.366017	0.339171	0.39388952	-0.33314604	0.33834642	0.410021	-0.29678902	0.39979804	-0.33726066	-0.32912186
